日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2017/06/02,71.60,71.90,70.60,70.70,-0.80,-1.1189,70.7600,68.6800,66.6950,64.2000,58.1442,1644,2789,4380.0000,4356.0000,4214.0000,77.0000,65.0000,63.6000,72281,71415,69330,927,899,830,300,310,271,73509,72624,70431,-27248,246,0.000,
2017/06/03,70.80,71.00,69.30,70.00,-0.70,-0.9901,70.8600,69.2900,66.9250,64.3883,58.3263,1331,2245,4283.0000,4349.6000,4245.7000,78.0000,73.8000,67.2000,72386,71908,70026,893,917,853,314,308,297,73593,73133,71176,-26998,250,0.000,
2017/06/05,70.00,71.80,70.00,71.30,1.30,1.8571,71.0800,69.8300,67.2350,64.5900,58.5208,1283,1814,4192.0000,4327.6000,4278.4000,89.0000,81.0000,70.3000,72776,72310,70604,919,919,873,310,311,317,74006,73540,71793,-26816,182,0.000,
2017/06/06,71.80,72.60,71.00,71.40,0.10,0.1403,70.9800,70.1900,67.5200,64.7900,58.7175,3260,1790,4129.0000,4271.4000,4268.4000,81.0000,81.8000,70.4000,74260,72765,71282,956,925,888,226,290,306,75443,73981,72475,-26899,-83,0.000,
2017/06/07,71.80,72.30,71.40,71.90,0.50,0.7003,71.0600,70.6000,67.8700,64.9967,58.9183,1448,1793,4016.0000,4200.0000,4252.4000,83.0000,81.6000,72.0000,75011,73343,71980,956,931,903,198,270,291,76165,74544,73174,-27129,-230,0.000,
2017/06/08,72.30,72.40,71.40,71.90,0.00,0.00,71.3000,71.0300,68.2200,65.2467,59.1175,1086,1681,3889.0000,4101.8000,4228.9000,80.0000,82.2000,73.6000,75391,73965,72690,956,937,918,192,248,279,76539,75150,73887,-27095,34,0.000,
2017/06/09,72.00,72.30,71.40,72.00,0.10,0.1391,71.7000,71.2800,68.5850,65.5033,59.3167,894,1594,3761.0000,3997.4000,4173.5000,74.0000,81.4000,77.6000,75738,74636,73272,956,949,933,190,223,266,76884,75808,74471,-27379,-284,0.000,
2017/06/12,71.70,71.70,70.30,71.00,-1.00,-1.3889,71.6400,71.3600,68.9050,65.7333,59.5042,1357,1609,3685.0000,3896.0000,4111.8000,79.0000,79.4000,80.2000,76082,75297,73803,956,957,938,197,201,256,77235,76454,74997,-27588,-209,0.000,
2017/06/13,71.00,71.40,69.80,70.10,-0.90,-1.2676,71.3800,71.1800,69.2100,65.9350,59.6825,1999,1356,3738.0000,3817.8000,4044.6000,35.0000,70.2000,76.0000,75596,75564,74164,956,957,941,199,195,243,76752,76716,75348,-27552,36,0.000,
2017/06/14,70.00,70.10,67.90,68.00,-2.10,-2.9957,70.6000,70.8300,69.4200,66.0783,59.8392,3228,1712,3225.0000,3659.6000,3929.8000,35.0000,60.6000,71.1000,76062,75774,74559,956,957,944,189,193,232,77208,76924,75734,-28120,-568,0.000,
2017/06/15,68.10,69.70,68.10,69.10,1.10,1.6176,70.0400,70.6700,69.6750,66.2283,60.0063,1601,1815,3224.0000,3526.6000,3814.2000,31.0000,50.8000,66.5000,76324,75961,74963,956,957,947,187,192,220,77468,77110,76130,-28050,70,0.000,
2017/06/16,69.00,70.00,69.00,70.00,0.90,1.3025,69.6400,70.6700,69.9800,66.3933,60.1788,791,1795,3086.0000,3391.6000,3694.5000,36.0000,43.2000,62.3000,76631,76140,75388,956,957,953,203,195,209,77791,77291,76550,-27739,311,0.000,
2017/06/19,70.00,70.90,70.00,70.40,0.40,0.5714,69.5200,70.5800,70.2050,66.5550,60.3538,712,1666,3083.0000,3271.2000,3583.6000,31.0000,33.6000,56.5000,76669,76257,75777,956,957,957,263,208,204,77889,77422,76938,-27605,134,0.000,
2017/06/20,71.00,71.00,70.40,70.90,0.50,0.7102,69.6800,70.5300,70.3600,66.7133,60.5354,980,1462,2971.0000,3117.8000,3467.8000,32.0000,33.0000,51.6000,77144,76567,76065,956,957,957,254,219,207,78354,77742,77229,-27727,-122,0.000,
2017/06/21,70.70,71.00,70.00,71.00,0.10,0.141,70.2800,70.4400,70.5200,66.8583,60.7188,683,953,3022.0000,3077.2000,3368.4000,32.0000,32.4000,46.5000,77193,76793,76283,956,957,957,257,233,213,78406,77982,77453,-27262,465,0.000,
2017/06/22,71.10,71.30,70.50,70.60,-0.40,-0.5634,70.5800,70.3100,70.6700,67.0050,60.8954,524,738,3038.0000,3040.0000,3283.3000,26.0000,31.4000,41.1000,77107,76949,76455,956,957,957,260,247,220,78324,78153,77632,-27279,-17,0.000,
2017/06/23,70.60,70.60,69.50,69.70,-0.90,-1.2748,70.5200,70.0800,70.6800,67.1450,61.0654,902,760,2966.0000,3016.0000,3203.8000,24.0000,29.0000,36.1000,76861,76995,76567,956,957,957,0,207,201,77818,78159,77725,-27480,-201,0.000,
2017/06/26,70.00,70.60,69.50,70.40,0.70,1.0043,70.5200,70.0200,70.6900,67.3100,61.2450,860,789,2971.0000,2993.6000,3132.4000,26.0000,28.0000,30.8000,77031,77068,76662,956,957,957,273,209,208,78261,78233,77828,-27155,325,0.000,
2017/06/27,71.20,71.20,70.60,70.90,0.50,0.7102,70.5200,70.1000,70.6400,67.3917,61.4288,1009,795,2930.0000,2985.4000,3051.6000,16.0000,24.8000,28.9000,77319,77103,76835,956,957,957,272,212,216,78548,78272,78007,-27172,-17,0.000,
2017/06/28,70.60,70.60,70.10,70.40,-0.50,-0.7052,70.4000,70.3400,70.5850,67.4483,61.6071,878,834,3017.0000,2984.4000,3030.8000,16.0000,21.6000,27.0000,77269,77118,76955,956,957,957,0,161,197,78226,78236,78109,-27409,-237,0.000,
2017/06/29,70.70,70.80,70.00,70.00,-0.40,-0.5682,70.2800,70.4300,70.5500,67.5017,61.7813,682,866,2976.0000,2972.0000,3006.0000,14.0000,19.2000,25.3000,77101,77117,77033,956,957,957,0,109,178,78058,78183,78168,-27441,-32,0.000,
2017/06/30,69.90,70.20,69.50,70.20,0.20,0.2857,70.3800,70.4500,70.5600,67.5450,61.9567,1203,926,2952.0000,2969.2000,2992.6000,12.0000,16.8000,22.9000,76651,77075,77035,956,957,957,262,161,184,77870,78193,78176,-27418,23,0.000,
2017/07/03,72.70,72.70,70.60,71.30,1.10,1.567,70.5600,70.5400,70.5600,67.6083,62.1413,2693,1293,2982.0000,2971.4000,2982.5000,9.0000,13.4000,20.7000,76882,77045,77056,1315,1028,992,309,169,189,78506,78242,78237,-27328,90,0.000,
2017/07/04,71.50,71.70,70.40,70.50,-0.80,-1.122,70.4800,70.5000,70.5150,67.6633,62.3179,1111,1313,2961.0000,2977.6000,2981.5000,7.0000,11.6000,18.2000,76862,76954,77028,1276,1092,1024,302,175,194,78440,78220,78246,-27476,-148,0.000,
2017/07/05,70.30,70.70,69.50,69.80,-0.70,-0.9929,70.3600,70.3800,70.4100,67.7100,62.4829,1373,1412,3045.0000,2983.2000,2983.8000,1.0000,8.6000,15.1000,76746,76849,76984,1276,1156,1056,281,231,196,78304,78236,78236,-27483,-7,0.000,
2017/07/06,70.00,70.00,69.40,69.50,-0.30,-0.4298,70.2600,70.2700,70.2900,67.8017,62.6467,1561,1588,3005.0000,2989.0000,2980.5000,0.0000,5.8000,12.5000,76224,76674,76895,1276,1220,1088,259,283,196,77760,78176,78179,-27544,-61,0.000,
2017/07/07,69.00,69.40,68.10,68.30,-1.20,-1.7266,69.8800,70.1300,70.1050,67.8567,62.7992,2812,1910,2818.0000,2962.2000,2965.7000,0.0000,3.4000,10.1000,75691,76482,76778,1091,1247,1102,285,287,224,77068,78016,78104,-27927,-383,0.000,
2017/07/10,68.30,68.30,66.50,66.50,-1.80,-2.6354,68.9200,69.7400,69.8800,67.8817,62.9342,4568,2285,2873.0000,2940.4000,2955.9000,0.0000,1.6000,7.5000,74989,76103,76574,1091,1202,1115,370,299,234,76450,77605,77923,-28173,-246,0.000,
2017/07/11,60.50,60.80,58.40,59.00,-7.50,-11.2782,66.6200,68.5500,69.3250,67.8000,63.0092,5216,3106,2774.0000,2903.0000,2940.3000,107.0000,21.6000,16.6000,78004,76332,76643,634,1074,1083,223,284,229,78861,77689,77955,-28050,123,0.000,
2017/07/12,59.50,61.10,59.50,60.90,1.90,3.2203,64.8400,67.6000,68.9700,67.7467,63.0983,1495,3130,2759.0000,2845.8000,2914.5000,93.0000,40.0000,24.3000,78020,76586,76718,634,945,1051,196,267,249,78850,77798,78017,-27888,162,0.000,
2017/07/13,61.90,61.90,61.00,61.80,0.90,1.4778,63.3000,66.7800,68.6050,67.6867,63.1883,1233,3064,2663.0000,2777.4000,2883.2000,103.0000,60.6000,33.2000,78298,77001,76837,634,817,1018,229,261,272,79161,78079,78127,-27633,255,0.000,
2017/07/14,61.80,61.90,61.00,61.30,-0.50,-0.8091,61.9000,65.8900,68.1700,67.6283,63.2717,979,2698,2701.0000,2754.0000,2858.1000,104.0000,81.4000,42.4000,78190,77501,76991,634,725,986,253,254,271,79077,78480,78248,-27538,95,0.000,
2017/07/17,61.20,61.30,60.20,60.20,-1.10,-1.7945,60.6400,64.7800,67.6600,67.5583,63.3475,1044,1993,2649.0000,2709.2000,2824.8000,95.0000,100.4000,51.0000,78070,78117,77110,562,620,911,256,231,265,78888,78968,78286,-27546,-8,0.000,
2017/07/18,60.20,60.20,59.80,60.10,-0.10,-0.1661,60.8600,63.7400,67.1200,67.4917,63.4258,755,1101,2555.0000,2665.4000,2784.2000,90.0000,97.0000,59.3000,78002,78116,77224,562,605,840,0,187,235,78564,78909,78299,-27517,29,0.000,
2017/07/19,60.90,60.90,59.90,60.10,0.00,0.00,60.7000,62.7700,66.5750,67.4133,63.5033,650,932,2555.0000,2624.6000,2735.2000,104.0000,99.2000,69.6000,78023,78117,77352,562,591,768,186,185,226,78772,78893,78346,-27558,-41,0.000,
2017/07/20,60.20,60.70,59.90,59.90,-0.20,-0.3328,60.3200,61.8100,66.0400,67.3200,63.5750,720,829,2548.0000,2601.6000,2689.5000,82.0000,95.0000,77.8000,77862,78030,77515,562,577,697,0,139,200,78425,78746,78412,-27558,0,0.000,
2017/07/21,60.40,61.20,59.90,61.20,1.30,2.1703,60.3000,61.1000,65.6150,67.2550,63.6575,1158,865,2508.0000,2563.0000,2658.5000,103.0000,94.8000,88.1000,78237,78039,77770,562,562,644,184,125,190,78984,78727,78604,-27657,-99,0.000,
2017/07/24,61.20,61.20,59.80,59.90,-1.30,-2.1242,60.2400,60.4400,65.0900,67.1717,63.7317,1070,870,2547.0000,2542.6000,2625.9000,86.0000,93.0000,96.7000,77768,77979,78048,562,562,591,178,110,170,78509,78651,78810,-27838,-181,0.000,
2017/07/25,60.00,60.50,59.80,59.80,-0.10,-0.1669,60.1800,60.5200,64.5350,67.0950,63.8025,448,809,2560.0000,2543.6000,2604.5000,84.0000,91.8000,94.4000,77688,77917,78016,562,562,584,0,110,148,78251,78588,78748,-27808,30,0.000,
2017/07/26,59.50,59.50,56.50,57.00,-2.80,-4.6823,59.5600,60.1300,63.8650,66.9583,63.8500,4655,1610,2498.0000,2532.2000,2578.4000,186.0000,108.2000,103.7000,76513,77614,77866,449,540,565,174,107,146,77136,78261,78577,-27961,-153,0.000,
2017/07/27,57.10,57.80,56.60,57.00,0.00,0.00,58.9800,59.6500,63.2150,66.8200,63.8892,1647,1795,2561.0000,2534.8000,2568.2000,156.0000,123.0000,109.0000,76603,77362,77696,228,473,525,172,142,140,77003,77977,78361,-27714,247,0.000,
2017/07/28,57.00,57.50,56.90,57.40,0.40,0.7018,58.2200,59.2600,62.5750,66.6867,63.9192,1047,1773,2579.0000,2549.0000,2556.0000,134.0000,129.2000,112.0000,76844,77084,77562,176,396,479,0,105,115,77020,77584,78156,-28062,-348,0.000,
2017/07/31,57.10,57.50,56.70,56.80,-0.60,-1.0453,57.6000,58.9200,61.8500,66.5483,63.9308,696,1698,2610.0000,2561.6000,2552.1000,128.0000,137.6000,115.3000,76835,76897,77438,116,307,434,166,102,106,77117,77306,77978,-28117,-55,0.000,
2017/08/01,56.70,57.30,56.30,57.20,0.40,0.7042,57.0800,58.6300,61.1850,66.4067,63.9483,927,1794,2560.0000,2561.6000,2552.6000,124.0000,145.6000,118.7000,77202,76799,77358,88,212,387,0,102,106,77290,77114,77851,-27800,317,0.000,
2017/08/02,57.20,57.30,56.50,57.00,-0.20,-0.3497,57.0800,58.3200,60.5450,66.2750,63.9600,832,1029,2529.0000,2567.8000,2550.0000,132.0000,134.8000,121.5000,77303,76957,77286,73,137,338,0,68,87,77376,77162,77711,-27814,-14,0.000,
2017/08/03,57.00,57.40,56.90,57.40,0.40,0.7018,57.1600,58.0700,59.9400,66.1500,63.9750,779,856,2520.0000,2559.6000,2547.2000,116.0000,126.8000,124.9000,77365,77110,77236,58,103,288,0,33,87,77423,77246,77611,-27935,-121,0.000,
2017/08/04,57.10,57.40,56.80,57.00,-0.40,-0.6969,57.0800,57.6500,59.3750,66.0217,63.9850,774,801,2555.0000,2554.8000,2551.9000,119.0000,123.8000,126.5000,77377,77216,77150,0,67,231,0,33,69,77377,77317,77450,-27833,102,0.000,
2017/08/07,57.10,57.50,56.70,56.80,-0.20,-0.3509,57.0800,57.3400,58.8900,65.8917,63.9917,543,771,2548.0000,2542.4000,2552.0000,104.0000,119.0000,128.3000,77298,77309,77103,0,44,175,0,0,51,77298,77353,77329,-27728,105,0.000,
2017/08/08,56.90,57.20,56.70,56.80,0.00,0.00,57.0000,57.0400,58.7800,65.7717,64.0008,458,677,2555.0000,2541.4000,2551.5000,108.0000,115.8000,130.7000,77309,77330,77065,0,26,119,164,33,68,77473,77390,77252,-27911,-183,0.000,
2017/08/09,57.00,57.20,56.50,56.60,-0.20,-0.3521,56.9200,57.0000,58.5650,65.6517,64.0075,624,635,2527.0000,2541.0000,2554.4000,115.0000,112.4000,123.6000,77367,77343,77150,0,12,74,160,65,66,77527,77420,77291,-28282,-371,0.000,
2017/08/10,56.60,57.00,55.50,55.60,-1.00,-1.7668,56.5600,56.8600,58.2550,65.5117,64.0025,965,672,2495.0000,2536.0000,2547.8000,101.0000,109.4000,118.1000,77313,77333,77221,0,0,51,156,96,65,77469,77429,77337,-28981,-699,0.000,
2017/08/11,55.00,55.40,54.30,54.70,-0.90,-1.6187,56.1000,56.5900,57.9250,65.3583,63.9917,1229,763,2495.0000,2524.0000,2539.4000,97.0000,105.0000,114.4000,77265,77310,77263,0,0,34,165,129,81,77430,77439,77378,-28928,53,0.000,
2017/08/14,54.80,55.30,54.30,54.60,-0.10,-0.1828,55.6600,56.3700,57.6450,65.1700,63.9725,904,836,2498.0000,2514.0000,2528.2000,102.0000,104.6000,111.8000,77304,77312,77310,0,0,22,165,162,81,77469,77474,77413,-29542,-614,0.000,
2017/08/15,55.10,55.20,54.80,55.10,0.50,0.9158,55.3200,56.1600,57.3950,64.9583,63.9425,672,878,2478.0000,2498.6000,2520.0000,99.0000,102.8000,109.3000,77318,77314,77322,5,1,14,184,166,99,77507,77481,77435,-29136,406,0.000,
2017/08/16,55.30,57.10,55.20,56.90,1.80,3.2668,55.3800,56.1500,57.2350,64.7767,63.9217,1055,965,2466.0000,2486.4000,2513.7000,87.0000,97.2000,104.8000,77402,77321,77332,23,6,9,192,172,119,77617,77499,77459,-28917,219,0.000,
2017/08/17,56.90,57.20,56.50,56.80,-0.10,-0.1757,55.6200,56.0900,57.0800,64.5967,63.9042,635,899,2468.0000,2481.0000,2508.5000,92.0000,95.4000,102.4000,77358,77330,77331,23,10,5,0,141,119,77381,77481,77455,-28363,554,0.000,
2017/08/18,56.30,56.40,55.80,56.00,-0.80,-1.4085,55.8800,55.9900,56.8200,64.3717,63.8858,673,787,2485.0000,2479.0000,2501.5000,94.0000,94.8000,99.9000,77132,77303,77307,23,15,7,209,150,140,77364,77468,77454,-28630,-267,0.000,
2017/08/21,56.00,56.00,55.10,56.00,0.00,0.00,56.1600,55.9100,56.6250,64.1350,63.8567,710,749,2527.0000,2484.8000,2499.4000,95.0000,93.4000,99.0000,77089,77260,77286,25,20,10,202,157,160,77316,77437,77455,-28526,104,0.000,
2017/08/22,55.70,56.20,55.50,56.00,0.00,0.00,56.3400,55.8300,56.4350,63.8700,63.8300,812,777,2557.0000,2500.6000,2499.6000,106.0000,94.8000,98.8000,76987,77194,77254,25,24,12,0,121,143,77012,77338,77409,-28324,202,0.000,
2017/08/23,56.00,56.70,55.80,56.20,0.20,0.3571,56.2000,55.7900,56.3950,63.6150,63.8100,900,746,2566.0000,2520.6000,2503.5000,110.0000,99.4000,98.3000,77222,77158,77239,27,25,15,195,121,147,77444,77304,77401,-28308,16,0.000,
2017/08/24,56.00,57.40,56.00,57.40,1.20,2.1352,56.3200,55.9700,56.4150,63.3933,63.7967,1317,882,2598.0000,2546.6000,2513.8000,73.0000,95.6000,95.5000,77115,77109,77219,26,25,18,245,170,156,77386,77305,77393,-27934,374,0.000,
2017/08/25,57.40,57.40,56.20,56.70,-0.70,-1.2195,56.4600,56.1700,56.3800,63.1717,63.7800,1190,985,2687.0000,2587.0000,2533.0000,65.0000,89.8000,92.3000,76281,76939,77121,26,26,20,249,178,164,76556,77143,77305,-27783,151,0.000,
2017/08/28,56.60,56.60,55.40,55.60,-1.10,-1.94,56.3800,56.2700,56.3200,62.9100,63.7500,1577,1159,2798.0000,2641.2000,2563.0000,69.0000,84.6000,89.0000,75367,76595,76927,26,26,23,229,184,170,75622,76804,77121,-27650,133,0.000,
2017/08/29,55.50,55.50,53.30,53.30,-2.30,-4.1367,55.8400,56.0900,56.1250,62.6083,63.6992,2667,1530,2814.0000,2692.6000,2596.6000,102.0000,83.8000,89.3000,73558,75909,76551,26,26,25,227,229,175,73811,76164,76751,-27807,-157,0.000,
2017/08/30,53.10,53.90,53.10,53.40,0.10,0.1876,55.2800,55.7400,55.9450,62.3000,63.6483,1615,1673,2803.0000,2740.0000,2630.3000,138.0000,89.4000,94.4000,72999,75065,76111,26,26,25,227,235,178,73252,75326,76315,-27511,296,0.000,
2017/08/31,53.80,54.30,53.50,54.30,0.90,1.6854,54.6600,55.4900,55.7900,62.0067,63.6267,609,1531,2741.0000,2768.6000,2657.6000,112.0000,97.2000,96.4000,73028,74247,75678,26,26,26,240,234,202,73294,74508,75906,-27351,160,0.000,
2017/09/01,54.40,54.60,54.10,54.30,0.00,0.00,54.1800,55.3200,55.6550,61.7117,63.6075,472,1388,2697.0000,2770.6000,2678.8000,98.0000,103.8000,96.8000,73008,73593,75266,26,26,26,0,185,181,73034,73803,75473,-27289,62,0.000,
2017/09/04,54.00,54.50,53.80,54.10,-0.20,-0.3683,53.8800,55.1300,55.5200,61.4300,63.5817,294,1131,2706.0000,2752.2000,2696.7000,102.0000,110.4000,97.5000,73017,73123,74859,26,26,26,195,178,181,73238,73326,75065,-27632,-343,0.000,
2017/09/05,54.40,54.80,54.20,54.60,0.50,0.9242,54.1400,54.9900,55.4100,61.1717,63.5533,360,670,2690.0000,2727.4000,2710.0000,80.0000,106.0000,94.9000,73152,73041,74475,26,26,26,221,177,203,73399,73244,74704,-27300,332,0.000,
2017/09/06,54.70,54.70,54.00,54.10,-0.50,-0.9158,54.2800,54.7800,55.2850,60.9400,63.5092,371,421,2682.0000,2703.2000,2721.6000,74.0000,93.2000,91.3000,73050,73051,74058,26,26,26,230,177,206,73306,73255,74290,-27634,-334,0.000,
2017/09/07,54.40,54.50,54.20,54.30,0.20,0.3697,54.2800,54.4700,55.2200,60.6933,63.4608,243,348,2634.0000,2681.8000,2725.2000,69.0000,84.6000,90.9000,73025,73051,73649,26,26,26,230,175,205,73281,73252,73880,-27682,-48,0.000,
2017/09/08,54.30,54.70,54.20,54.60,0.30,0.5525,54.3400,54.2600,55.2150,60.4367,63.4150,481,349,2605.0000,2663.4000,2717.0000,50.0000,75.0000,89.4000,72954,73040,73316,22,25,26,0,175,180,72976,73240,73522,-27292,390,0.000,
2017/09/11,54.60,54.70,53.30,53.70,-0.90,-1.6484,54.2600,54.0700,55.1700,60.1583,63.3567,868,464,2598.0000,2641.8000,2697.0000,50.0000,64.6000,87.5000,72692,72975,73049,22,24,25,236,183,181,72950,73183,73255,-27321,-29,0.000,
2017/09/12,53.20,53.80,53.20,53.80,0.10,0.1862,54.1000,54.1200,55.1050,59.8733,63.2933,517,496,2598.0000,2623.4000,2675.4000,51.0000,58.8000,82.4000,72717,72888,72965,22,24,25,218,183,180,72957,73094,73169,-27232,89,0.000,
2017/09/13,53.80,53.90,53.10,53.20,-0.60,-1.1152,53.9200,54.1000,54.9200,59.5767,63.2175,766,575,2671.0000,2621.2000,2662.2000,49.0000,53.8000,73.5000,72348,72748,72899,22,23,24,0,137,157,72370,72907,73081,-27375,-143,0.000,
2017/09/14,53.20,54.90,53.20,54.30,1.10,2.0677,53.9200,54.1000,54.7950,59.3050,63.1550,1011,728,2764.0000,2647.2000,2664.5000,44.0000,48.8000,66.7000,72494,72641,72846,46,27,26,212,133,154,72752,72801,73027,-27242,133,0.000,
2017/09/15,55.00,55.90,54.90,55.80,1.50,2.7624,54.1600,54.2500,54.7850,59.0733,63.1092,1465,925,2807.0000,2687.6000,2675.5000,43.0000,47.4000,61.2000,72644,72579,72810,89,40,33,238,181,178,72971,72800,73020,-27252,-10,0.000,
2017/09/18,56.00,56.00,55.10,55.20,-0.60,-1.0753,54.4600,54.3600,54.7450,58.8200,63.0650,731,898,2801.0000,2728.2000,2685.0000,38.0000,45.0000,54.8000,72513,72544,72759,100,56,40,249,183,183,72862,72783,72983,-27272,-20,0.000,
2017/09/19,55.20,55.50,54.70,54.70,-0.50,-0.9058,54.6400,54.3700,54.6800,58.5500,62.9708,505,895,2829.0000,2774.4000,2698.9000,39.0000,42.6000,50.7000,72377,72476,72682,100,71,48,250,190,186,72727,72737,72916,-27551,-279,0.000,
2017/09/20,54.90,54.90,53.70,54.00,-0.70,-1.2797,54.8000,54.3600,54.5700,58.2767,62.8625,583,859,2799.0000,2800.0000,2710.6000,40.0000,40.8000,47.3000,72232,72452,72600,100,87,55,218,233,185,72550,72773,72840,-27866,-315,0.000,
2017/09/21,54.00,55.00,53.80,54.30,0.30,0.5556,54.8000,54.3600,54.4150,58.0150,62.7583,414,739,2804.0000,2808.0000,2727.6000,38.0000,39.6000,44.2000,72124,72379,72510,100,98,62,241,239,186,72465,72716,72758,-27591,275,0.000,
2017/09/22,54.20,54.40,53.50,53.50,-0.80,-1.4733,54.3400,54.2500,54.2550,57.7367,62.6408,655,577,2817.0000,2810.0000,2748.8000,39.0000,38.8000,43.1000,71859,72222,72400,259,132,86,223,236,208,72341,72590,72695,-28101,-510,0.000,
2017/09/25,53.60,54.00,53.00,53.80,0.30,0.5607,54.0600,54.2600,54.1650,57.4450,62.5267,970,625,2832.0000,2816.2000,2772.2000,38.0000,38.8000,41.9000,71772,72073,72308,417,195,126,217,230,207,72406,72498,72641,-28645,-544,0.000,
2017/09/26,53.70,54.00,53.00,53.20,-0.60,-1.1152,53.7600,54.2000,54.1600,57.1567,62.4100,729,670,2878.0000,2826.0000,2800.2000,36.0000,38.2000,40.4000,71419,71882,72179,581,291,181,218,223,207,72218,72397,72567,-28983,-338,0.000,
2017/09/27,53.20,53.90,52.40,53.10,-0.10,-0.188,53.5800,54.1900,54.1450,56.8783,62.2942,738,701,2657.0000,2797.6000,2798.8000,32.0000,36.6000,38.7000,71309,71697,72075,581,388,237,219,224,228,72109,72308,72541,-28595,388,0.000,
2017/09/28,53.10,53.40,52.60,52.60,-0.50,-0.9416,53.2400,54.0200,54.0600,56.5967,62.1992,455,709,2698.0000,2776.4000,2792.2000,36.0000,36.2000,37.9000,71147,71502,71940,598,487,292,207,217,228,71952,72206,72461,-28720,-125,0.000,
2017/09/29,52.70,52.70,51.20,51.30,-1.30,-2.4715,52.8000,53.5700,53.9100,56.3133,62.0850,1563,891,2711.0000,2755.2000,2782.6000,107.0000,49.8000,44.3000,70798,71290,71756,598,555,343,209,214,225,71605,72059,72324,-28854,-134,0.000,
2017/09/30,51.80,52.20,51.60,51.60,0.30,0.5848,52.3600,53.2100,53.7850,56.0650,61.9733,359,768,2704.0000,2729.6000,2772.9000,99.0000,62.0000,50.4000,70797,71095,71584,598,591,393,209,212,221,71604,71898,72198,-28417,437,0.000,
2017/10/02,51.90,54.50,51.90,54.50,2.90,5.6202,52.6200,53.1900,53.7800,55.9900,61.8950,1151,853,2695.0000,2693.0000,2759.5000,33.0000,61.4000,49.8000,71006,71012,71447,530,581,436,213,211,217,71750,71804,72101,-28002,415,0.000,
2017/10/03,54.40,54.40,53.80,54.30,-0.20,-0.367,52.8600,53.2200,53.7900,55.8800,61.8133,420,789,2694.0000,2700.4000,2749.0000,35.0000,62.0000,49.3000,71035,70957,71327,599,585,486,213,210,217,71847,71752,72030,-28191,-189,0.000,
2017/10/05,54.60,55.20,54.60,55.00,0.70,1.2891,53.3400,53.2900,53.8250,55.7667,61.7267,775,853,2652.0000,2691.2000,2733.8000,33.0000,61.4000,48.8000,71154,70959,71230,724,610,549,213,211,214,72091,71780,71993,-27869,322,0.000,
2017/10/06,55.20,55.40,54.10,54.90,-0.10,-0.1818,54.0600,53.4300,53.8400,55.6600,61.6442,755,692,2649.0000,2678.8000,2717.0000,33.0000,46.6000,48.2000,71133,71026,71158,743,639,597,228,215,215,72104,71880,71969,-27942,-73,0.000,
2017/10/11,55.20,55.30,53.70,55.10,0.20,0.3643,54.7600,53.5600,53.9100,55.5750,61.5667,1940,1008,2622.0000,2662.4000,2696.0000,93.0000,45.4000,53.7000,71053,71077,71086,753,670,631,210,215,214,72016,71962,71930,-28019,-77,0.000,
2017/10/12,53.80,54.20,53.80,54.00,-1.10,-1.9964,54.6600,53.6400,53.9200,55.4733,61.4825,1030,984,2660.0000,2655.4000,2674.2000,15.0000,41.8000,51.6000,71088,71093,71053,764,717,649,210,215,213,72062,72025,71915,-27974,45,0.000,
2017/10/13,54.00,54.90,54.00,54.80,0.80,1.4815,54.7600,53.8100,54.0000,55.3850,61.3992,512,1002,2702.0000,2657.0000,2678.7000,10.0000,36.8000,49.4000,71139,71114,71036,772,752,668,248,222,216,72159,72087,71920,-27940,34,0.000,
2017/10/16,55.20,55.20,54.70,55.00,0.20,0.365,54.7600,54.0500,54.0350,55.3033,61.3117,404,928,2680.0000,2662.6000,2676.9000,10.0000,32.2000,46.8000,71282,71139,71049,775,762,686,248,229,220,72305,72130,71955,-27878,62,0.000,
2017/10/17,55.00,55.00,54.30,54.50,-0.50,-0.9091,54.6800,54.3700,53.9700,55.1917,61.2233,229,823,2670.0000,2666.8000,2672.8000,12.0000,28.0000,37.3000,71292,71171,71098,775,768,704,250,233,224,72317,72173,72026,-28231,-353,0.000,
2017/10/18,54.60,55.00,54.20,54.30,-0.20,-0.367,54.5200,54.6400,53.9250,55.0983,61.1350,246,484,2645.0000,2671.4000,2666.9000,11.0000,11.6000,28.5000,71346,71230,71153,792,776,723,257,243,229,72395,72249,72105,-28362,-131,0.000,
