日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2013/05/14,51.10,51.10,48.00,48.00,-3.60,-6.9767,51.1600,52.0900,51.6850,48.5242,43.8925,19053,7940,5885.0000,4778.2000,4362.9000,345.0000,208.4000,205.2000,1170065,1171521,1169517,60755,64905,65576,17591,17176,17328,1248413,1253602,1252422,-8148,13,0.000,
2013/05/15,47.60,47.65,46.70,46.80,-1.20,-2.50,50.0200,51.4600,51.5300,48.5958,43.9825,11741,8986,6269.0000,5132.2000,4597.3000,186.0000,212.2000,203.4000,1170842,1171621,1169847,57871,63290,64811,17043,17142,17279,1245757,1252053,1251937,-7709,439,0.000,
2013/05/16,47.40,49.20,47.00,48.85,2.05,4.3803,49.3100,51.1350,51.4375,48.7017,44.0792,13856,10597,4891.0000,5248.0000,4669.4000,234.0000,221.2000,208.2000,1172607,1171792,1170637,57031,61504,63946,16477,17024,17178,1246116,1250320,1251761,-7550,159,0.000,
2013/05/17,48.55,49.75,48.55,49.40,0.55,1.1259,48.9300,50.7550,51.4025,48.8167,44.1792,9357,11620,4535.0000,5200.8000,4739.5000,237.0000,236.0000,211.9000,1175338,1172528,1171453,55737,59417,62887,16316,16865,17061,1247392,1248811,1251401,-7407,143,0.000,
2013/05/20,49.00,49.50,48.70,49.10,-0.30,-0.6073,48.4300,50.2650,51.3375,48.9025,44.2779,7209,12243,4547.0000,5225.4000,4821.0000,235.0000,247.4000,213.4000,1175437,1172858,1172035,53235,56927,61527,16232,16732,16939,1244905,1246517,1250501,-7297,110,0.000,
2013/05/21,49.00,49.30,48.85,49.30,0.20,0.4073,48.6900,49.9250,51.2475,48.9850,44.3746,6011,9634,4448.0000,4938.0000,4858.1000,216.0000,221.6000,215.0000,1175053,1173856,1172688,52157,55207,60056,16228,16459,16818,1243439,1245522,1249562,-7036,261,0.000,
2013/05/22,49.00,50.30,49.00,50.10,0.80,1.6227,49.3500,49.6850,51.1825,49.0800,44.4792,5360,8358,4186.0000,4521.4000,4826.8000,298.0000,244.0000,228.1000,1175654,1174818,1173220,52026,54038,58664,16233,16297,16719,1243914,1245154,1248603,-6798,238,0.000,
2013/05/23,50.10,50.30,48.05,48.40,-1.70,-3.3932,49.2600,49.2850,51.0325,49.1600,44.5700,7626,7112,4443.0000,4431.8000,4839.9000,439.0000,285.0000,253.1000,1172511,1174799,1173296,51694,52971,57237,16119,16226,16625,1240325,1243996,1247158,-7329,-531,0.000,
2013/05/24,48.50,48.95,48.35,48.75,0.35,0.7231,49.1300,49.0300,50.8600,49.2475,44.6638,8572,6955,4425.0000,4409.8000,4805.3000,522.0000,342.0000,289.0000,1171594,1174050,1173289,50437,51911,55664,15861,16135,16500,1237893,1242096,1245453,-7665,-336,0.000,
2013/05/27,48.75,49.60,48.45,48.60,-0.15,-0.3077,49.0300,48.7300,50.6400,49.3333,44.7521,7717,7057,4490.0000,4398.4000,4811.9000,407.0000,376.4000,311.9000,1169962,1172955,1172907,50213,51306,54116,15852,16059,16395,1236028,1240320,1243419,-7266,399,0.000,
2013/05/28,48.70,48.95,47.60,47.90,-0.70,-1.4403,48.7500,48.7200,50.4050,49.3692,44.8346,7355,7326,4548.0000,4418.4000,4678.2000,495.0000,432.2000,326.9000,1168825,1171710,1172783,47502,50375,52791,15873,15988,16224,1232201,1238073,1241797,-7205,61,0.000,
2013/05/29,47.90,48.45,47.80,47.90,0.00,0.00,48.3100,48.8300,50.1450,49.4083,44.9146,9636,8181,4647.0000,4510.6000,4516.0000,491.0000,470.8000,357.4000,1168059,1170191,1172505,44438,48858,51448,15888,15919,16108,1228386,1234967,1240060,-6827,378,0.000,
2013/05/30,47.15,47.75,47.15,47.65,-0.25,-0.5219,48.1600,48.7100,49.9225,49.4400,44.9933,7318,8119,4652.0000,4552.4000,4492.1000,387.0000,460.4000,372.7000,1166671,1169023,1171911,43542,47227,50099,15703,15836,16031,1225917,1232086,1238041,-7056,-229,0.000,
2013/05/31,47.70,48.45,47.50,47.85,0.20,0.4197,47.9800,48.5550,49.6550,49.4667,45.0729,10144,8434,4596.0000,4586.6000,4498.2000,377.0000,431.4000,386.7000,1166298,1167963,1171007,41948,45529,48720,15668,15797,15966,1223915,1229290,1235693,-6913,143,0.000,
2013/06/03,47.70,49.90,47.35,49.40,1.55,3.2393,48.1400,48.5850,49.4250,49.4983,45.1538,8287,8548,4405.0000,4569.6000,4484.0000,421.0000,434.2000,405.3000,1170005,1167972,1170464,41559,43799,47552,15780,15783,15921,1227345,1227553,1233937,-7076,-163,0.000,
2013/06/04,49.40,49.40,49.00,49.20,-0.20,-0.4049,48.4000,48.5750,49.2500,49.5383,45.2338,8850,8847,4084.0000,4476.8000,4447.6000,420.0000,419.2000,425.7000,1172714,1168750,1170230,40812,42461,46418,15447,15698,15843,1228974,1226908,1232490,-7324,-248,0.000,
2013/06/05,49.20,49.60,48.80,49.00,-0.20,-0.4065,48.6200,48.4650,49.0750,49.5717,45.3146,6860,8291,4036.0000,4354.6000,4432.6000,374.0000,395.8000,433.3000,1175294,1170197,1170194,40676,41708,45283,15446,15610,15764,1231418,1227515,1231241,-7383,-59,0.000,
2013/06/06,48.70,49.80,48.70,49.00,0.00,0.00,48.8900,48.5250,48.9050,49.6167,45.3929,7493,8326,4033.0000,4230.8000,4391.6000,358.0000,390.0000,425.2000,1177764,1172415,1170719,40676,41135,44181,15452,15560,15698,1233893,1229110,1230598,-7777,-394,0.000,
2013/06/07,50.00,51.00,49.60,50.40,1.40,2.8571,49.4000,48.6900,48.8600,49.6900,45.4808,11437,8585,4266.0000,4164.8000,4375.7000,403.0000,395.2000,413.3000,1182514,1175659,1171811,40483,40842,43186,15643,15555,15676,1238642,1232055,1230673,-8165,-388,0.000,
2013/06/10,50.80,51.90,50.50,51.00,0.60,1.1905,49.7200,48.9300,48.8300,49.7767,45.5725,9833,8894,3885.0000,4060.8000,4315.2000,444.0000,399.8000,417.0000,1182071,1178072,1173022,40483,40627,42213,15873,15573,15678,1238429,1234272,1230913,-7841,324,0.000,
2013/06/11,51.30,51.50,50.00,50.10,-0.90,-1.7647,49.9000,49.1500,48.9350,49.8383,45.6617,6806,8485,3961.0000,4036.2000,4256.5000,447.0000,405.2000,412.2000,1184469,1180423,1174586,40437,40552,41506,15788,15641,15670,1240696,1236616,1231762,-8034,-193,0.000,
2013/06/13,50.00,50.90,49.90,50.20,0.10,0.1996,50.1400,49.3800,49.1050,49.8992,45.7525,7439,8601,3958.0000,4020.6000,4187.6000,491.0000,428.6000,412.2000,1186476,1182659,1176428,40394,40495,41102,15660,15684,15647,1242531,1238839,1233177,-8719,-685,0.000,
2013/06/14,49.70,50.00,48.25,48.50,-1.70,-3.3865,50.0400,49.4650,49.0875,49.9292,45.8263,5489,8200,4017.0000,4017.4000,4124.1000,471.0000,451.2000,420.6000,1185529,1184212,1178314,40409,40442,40789,15316,15657,15608,1241256,1240311,1234711,-9134,-415,0.000,
2013/06/17,49.30,49.30,48.60,49.10,0.60,1.2371,49.7800,49.5900,49.0725,49.9683,45.9033,2917,6496,3988.0000,3961.8000,4063.3000,403.0000,451.2000,423.2000,1185648,1184839,1180249,40295,40404,40623,15241,15577,15566,1241186,1240820,1236438,-8658,476,0.000,
2013/06/18,48.80,49.80,48.30,49.20,0.10,0.2037,49.4200,49.5700,49.0775,49.9917,45.9833,4837,5497,4054.0000,3995.6000,4028.2000,427.0000,447.8000,423.8000,1185563,1185538,1181805,39937,40295,40461,15191,15440,15507,1240693,1241273,1237772,-8496,162,0.000,
2013/06/19,49.80,49.80,48.60,49.00,-0.20,-0.4065,49.2000,49.5500,49.0625,50.0017,46.0633,2457,4627,4158.0000,4035.0000,4035.6000,413.0000,441.0000,423.1000,1185234,1185690,1183057,39937,40195,40374,15152,15313,15477,1240324,1241199,1238907,-8431,65,0.000,
2013/06/20,48.50,49.45,48.50,48.85,-0.15,-0.3061,48.9300,49.5350,49.0000,50.0175,46.1454,6158,4371,4098.0000,4063.0000,4041.8000,511.0000,445.0000,436.8000,1183584,1185112,1183886,39937,40104,40300,14814,15144,15414,1238337,1240360,1239599,-8888,-457,0.000,
2013/06/21,48.30,49.45,48.10,49.45,0.60,1.2282,49.1200,49.5800,49.0525,50.0383,46.2308,5191,4312,4015.0000,4062.6000,4040.0000,425.0000,435.8000,443.5000,1183111,1184629,1184420,39870,39996,40219,14715,15023,15340,1237698,1239648,1239980,-9305,-417,0.000,
2013/06/24,49.45,50.20,48.50,49.45,0.00,0.00,49.1900,49.4850,49.0875,50.0633,46.3229,5293,4787,3753.0000,4015.6000,3988.7000,354.0000,426.0000,438.6000,1181473,1183793,1184316,39853,39908,40156,14701,14915,15246,1236029,1238617,1239718,-9200,105,0.000,
2013/06/25,50.00,50.00,49.10,49.10,-0.35,-0.7078,49.1700,49.2950,49.1125,50.0717,46.4142,7852,5390,3446.0000,3894.0000,3944.8000,399.0000,420.4000,434.1000,1182644,1183210,1184374,39853,39891,40093,14870,14851,15146,1237369,1237952,1239612,-9888,-688,0.000,
2013/06/26,49.30,49.40,48.70,49.15,0.05,0.1018,49.2000,49.2000,49.1750,50.0825,46.5100,5269,5952,3564.0000,3775.2000,3905.1000,363.0000,410.4000,425.7000,1180590,1182281,1183986,39559,39815,40005,14868,14794,15054,1235019,1236891,1239045,-9360,528,0.000,
2013/06/27,49.40,52.50,49.30,51.40,2.25,4.5778,49.7100,49.3200,49.3500,50.1358,46.6117,10463,6813,3285.0000,3612.6000,3837.8000,376.0000,383.4000,414.2000,1185944,1182753,1183933,39581,39744,39924,15235,14879,15011,1240761,1237376,1238868,-8975,385,0.000,
2013/06/28,51.90,52.60,51.60,52.60,1.20,2.3346,50.3400,49.7300,49.5975,50.2158,46.7271,8001,7375,2923.0000,3394.2000,3728.4000,392.0000,376.8000,406.3000,1188416,1183814,1184221,39601,39690,39843,15063,14948,14986,1243082,1238452,1239050,-8886,89,0.000,
2013/07/01,52.80,53.60,51.80,52.70,0.10,0.1901,50.9900,50.0900,49.8400,50.2717,46.8454,5220,7361,3086.0000,3260.8000,3638.2000,394.0000,384.8000,405.4000,1188284,1185176,1184485,43086,40337,40122,14905,14989,14952,1246277,1240502,1239559,-8437,449,0.000,
2013/07/02,53.00,53.00,51.50,52.00,-0.70,-1.3283,51.5700,50.3700,49.9700,50.2883,46.9583,6976,7185,3343.0000,3240.2000,3567.1000,389.0000,382.8000,401.6000,1184803,1185608,1184409,43004,40967,40429,14881,14991,14921,1242689,1241566,1239759,-8566,-129,0.000,
2013/07/03,52.60,53.00,51.60,52.20,0.20,0.3846,52.1800,50.6900,50.1200,50.3233,47.0721,6805,7493,3053.0000,3138.0000,3456.6000,432.0000,396.6000,403.5000,1186935,1186877,1184579,42442,41544,40679,14866,14991,14893,1244244,1243411,1240151,-8968,-402,0.000,
2013/07/04,51.50,52.70,51.50,52.50,0.30,0.5747,52.4000,51.0550,50.2950,50.3650,47.1779,3462,6092,2925.0000,3066.0000,3339.3000,489.0000,419.2000,401.3000,1187739,1187236,1184994,42472,42122,40933,14794,14903,14891,1245006,1244260,1240818,-9191,-223,0.000,
2013/07/05,52.80,53.30,52.00,53.00,0.50,0.9524,52.4800,51.4100,50.4950,50.4100,47.2863,4069,5306,2889.0000,3059.2000,3226.7000,503.0000,441.4000,409.1000,1188488,1187250,1185532,42378,42677,41184,14835,14857,14903,1245702,1244784,1241618,-8809,382,0.000,
2013/07/08,51.90,52.80,51.70,51.70,-1.30,-2.4528,52.2800,51.6350,50.5600,50.4150,47.3871,3342,4930,2991.0000,3040.2000,3150.5000,409.0000,444.4000,414.6000,1187783,1187150,1186163,42134,42487,41412,14833,14843,14916,1244752,1244479,1242491,-9168,-359,0.000,
2013/07/09,51.70,52.70,51.60,51.60,-0.10,-0.1934,52.2000,51.8850,50.5900,50.4200,47.4921,5463,4628,3226.0000,3016.8000,3128.5000,403.0000,447.2000,415.0000,1187546,1187698,1186653,41849,42256,41611,14849,14836,14914,1244246,1244791,1243178,-8954,214,0.000,
2013/07/10,52.10,53.20,49.80,50.60,-1.00,-1.938,51.8800,52.0300,50.6150,50.4117,47.5846,9626,5192,3112.0000,3028.6000,3083.3000,415.0000,443.8000,420.2000,1187091,1187730,1187303,41527,42073,41808,14895,14842,14916,1243515,1244645,1244028,-8929,25,0.000,
2013/07/11,50.60,52.50,50.60,52.30,1.70,3.3597,51.8400,52.1200,50.7200,50.4517,47.6913,7600,6020,2767.0000,2997.0000,3031.5000,392.0000,424.4000,421.8000,1188783,1187939,1187587,40950,41769,41945,14901,14863,14883,1244636,1244571,1244415,-8479,450,0.000,
2013/07/12,51.50,52.50,51.30,52.00,-0.30,-0.5736,51.6400,52.0600,50.8950,50.4733,47.8038,4312,6068,2910.0000,3001.2000,3030.2000,386.0000,401.0000,421.2000,1189933,1188228,1187739,40944,41482,42079,14875,14871,14864,1245754,1244581,1244683,-8252,227,0.000,
2013/07/15,51.00,52.00,50.50,52.00,0.00,0.00,51.7000,51.9900,51.0400,50.5050,47.9121,6200,6640,2918.0000,2986.6000,3013.4000,393.0000,397.8000,421.1000,1189180,1188507,1187829,40943,41243,41865,14845,14874,14858,1244970,1244624,1244552,-7934,318,0.000,
2013/07/16,51.30,52.20,51.20,51.90,-0.10,-0.1923,51.7600,51.9800,51.1750,50.5300,48.0154,6320,6811,3141.0000,2969.6000,2993.2000,390.0000,395.2000,421.2000,1188665,1188731,1188215,40438,40961,41609,14781,14860,14848,1243886,1244553,1244672,-7737,197,0.000,
2013/07/17,52.00,53.00,51.20,53.00,1.10,2.1195,52.2400,52.0600,51.3750,50.5617,48.1254,5690,6024,3163.0000,2979.8000,3004.2000,394.0000,391.0000,417.4000,1191550,1189623,1188676,40438,40743,41408,14793,14840,14841,1246783,1245206,1244925,-7662,75,0.000,
2013/07/18,53.00,53.20,51.60,52.00,-1.00,-1.8868,52.1800,52.0100,51.5325,50.5717,48.2296,5736,5651,3153.0000,3057.0000,3027.0000,397.0000,392.0000,408.2000,1193435,1190553,1189246,40246,40603,41186,14834,14826,14845,1248517,1245982,1245276,-7889,-227,0.000,
2013/07/19,51.70,52.80,50.70,51.20,-0.80,-1.5385,52.0200,51.8300,51.6200,50.5683,48.3275,6820,6153,3200.0000,3115.0000,3058.1000,374.0000,389.6000,395.3000,1194263,1191419,1189823,40142,40442,40962,14937,14839,14855,1249344,1246700,1245641,-8248,-359,0.000,
2013/07/22,52.70,52.80,50.90,51.10,-0.10,-0.1953,51.8400,51.7700,51.7025,50.5500,48.4246,3741,5661,3414.0000,3214.2000,3100.4000,371.0000,385.2000,391.5000,1193826,1192348,1190428,40152,40284,40764,14948,14859,14867,1248928,1247492,1246058,-8010,238,0.000,
2013/07/23,51.20,51.80,50.60,51.00,-0.10,-0.1957,51.6600,51.7100,51.7975,50.5167,48.5175,6612,5719,3547.0000,3295.4000,3132.5000,338.0000,374.8000,385.0000,1191889,1192993,1190862,40038,40204,40583,15023,14908,14884,1246952,1248105,1246329,-7622,388,0.000,
2013/07/24,51.00,51.40,50.50,50.50,-0.50,-0.9804,51.1600,51.7000,51.8650,50.4817,48.6050,4012,5384,3593.0000,3381.4000,3180.6000,302.0000,356.4000,373.7000,1190692,1192822,1191222,40039,40124,40434,15006,14950,14895,1245739,1247896,1246551,-7608,14,0.000,
2013/07/25,50.50,51.60,50.00,51.60,1.10,2.1782,51.0800,51.6300,51.8750,50.4567,48.7008,6204,5477,3494.0000,3449.6000,3253.3000,215.0000,320.0000,356.0000,1190113,1192157,1191355,40990,40273,40438,15102,15004,14915,1246207,1247434,1246708,-7634,-26,0.000,
2013/07/26,52.00,52.00,51.00,51.20,-0.40,-0.7752,51.0800,51.5500,51.8050,50.4417,48.7921,5844,5282,3252.0000,3460.0000,3287.5000,187.0000,282.6000,336.1000,1186554,1190615,1191017,42676,40780,40611,15102,15037,14938,1244333,1246432,1246566,-7805,-171,0.000,
2013/07/29,51.90,52.30,51.00,51.80,0.60,1.1719,51.2200,51.5300,51.7600,50.4183,48.8888,5751,5684,3053.0000,3387.8000,3301.0000,179.0000,244.2000,314.7000,1185943,1189039,1190694,43666,41483,40883,15076,15063,14961,1244687,1245584,1246538,-8133,-328,0.000,
2013/07/30,51.90,52.10,51.10,51.20,-0.60,-1.1583,51.2600,51.4600,51.7200,50.3717,48.9792,5191,5400,3166.0000,3311.6000,3303.5000,142.0000,205.0000,289.9000,1186206,1187902,1190448,44234,42322,41263,15099,15078,14993,1245541,1245302,1246704,-7858,275,0.000,
2013/07/31,51.60,51.60,50.40,51.00,-0.20,-0.3906,51.3600,51.2600,51.6600,50.3433,49.0667,7690,6136,3622.0000,3317.4000,3349.4000,91.0000,162.8000,259.6000,1185721,1186908,1189865,44232,43161,41642,15070,15091,15021,1245025,1245159,1246528,-8218,-360,0.000,
2013/08/01,50.90,51.30,50.40,51.30,0.30,0.5882,51.3000,51.1900,51.6000,50.3233,49.1571,1831,5261,3539.0000,3326.4000,3388.0000,2.0000,120.2000,220.1000,1185811,1186047,1189102,44232,43809,42041,15153,15101,15052,1245198,1244957,1246196,-8192,26,0.000,
2013/08/02,51.00,51.50,50.70,51.30,0.00,0.00,51.3200,51.2000,51.5150,50.3050,49.2304,4504,4993,3441.0000,3364.2000,3412.1000,0.0000,82.8000,182.7000,1185385,1185814,1188214,44432,44160,42470,15821,15245,15141,1245639,1245218,1245825,-8103,89,0.000,
2013/08/05,51.30,51.50,51.10,51.30,0.00,0.00,51.2200,51.2200,51.4950,50.3050,49.3017,3311,4505,3395.0000,3432.6000,3410.2000,0.0000,47.0000,145.6000,1185503,1185726,1187382,44344,44296,42889,17137,15657,15360,1246986,1245678,1245631,-7846,257,0.000,
2013/08/06,51.50,51.60,50.60,50.60,-0.70,-1.3645,51.1000,51.1800,51.4450,50.2883,49.3646,4721,4411,2792.0000,3357.8000,3334.7000,0.0000,18.6000,111.8000,1184784,1185441,1186672,44240,44297,43309,17765,16190,15634,1246791,1245928,1245615,-8137,-291,0.000,
2013/08/07,48.20,48.20,47.40,47.70,-2.90,-5.7312,50.4400,50.9000,51.3000,50.2833,49.4038,4687,3810,3342.0000,3301.8000,3309.6000,79.0000,16.2000,89.5000,1184267,1185151,1186029,44240,44299,43730,15927,16361,15726,1244435,1245810,1245485,-8674,-537,0.000,
2013/08/08,47.45,47.45,46.60,47.15,-0.55,-1.153,49.6100,50.4550,51.0425,50.2892,49.4425,6786,4801,3437.0000,3281.4000,3303.9000,56.0000,27.0000,73.6000,1182933,1184575,1185311,44190,44290,44050,15763,16483,15792,1242888,1245348,1245153,-8525,149,0.000,
2013/08/09,46.95,46.95,46.15,46.15,-1.00,-2.1209,48.5800,49.9500,50.7500,50.2442,49.4729,5025,4906,3671.0000,3327.4000,3345.8000,145.0000,56.0000,69.4000,1181911,1183880,1184847,44190,44242,44201,15788,16477,15861,1241890,1244599,1244909,-8678,-153,0.000,
2013/08/12,46.00,46.35,45.80,46.25,0.10,0.2167,47.5700,49.3950,50.4625,50.1917,49.5042,4971,5238,3722.0000,3392.8000,3412.7000,149.0000,85.8000,66.4000,1183138,1183407,1184566,44165,44206,44251,16014,16252,15954,1243318,1243865,1244772,-8705,-27,0.000,
2013/08/13,47.10,48.85,46.90,48.85,2.60,5.6216,47.2200,49.1600,50.3100,50.1875,49.5450,6156,5525,3521.0000,3538.6000,3448.2000,148.0000,115.4000,67.0000,1185420,1183534,1184488,44154,44189,44243,15982,15895,16043,1245557,1243618,1244773,-8386,319,0.000,
2013/08/14,49.00,49.00,48.10,48.50,-0.35,-0.7165,47.3800,48.9100,50.0850,50.1742,49.5796,4554,5498,3478.0000,3565.8000,3433.8000,151.0000,129.8000,73.0000,1185214,1183724,1184437,45157,44372,44335,15928,15895,16128,1246300,1243991,1244901,-8493,-107,0.000,
2013/08/15,48.10,48.40,47.45,48.20,-0.30,-0.6186,47.5900,48.6000,49.8950,50.1425,49.6113,3646,4870,3550.0000,3588.4000,3434.9000,138.0000,146.2000,86.6000,1185176,1184172,1184374,45154,44565,44428,15951,15933,16208,1246282,1244670,1245009,-8744,-251,0.000,
2013/08/16,48.00,48.50,47.65,47.70,-0.50,-1.0373,47.9000,48.2400,49.7200,50.1308,49.6454,5890,5043,3554.0000,3565.0000,3446.2000,142.0000,145.6000,100.8000,1185373,1184865,1184372,45428,44813,44527,15929,15961,16219,1246731,1245638,1245118,-8753,-9,0.000,
2013/08/19,47.30,48.50,47.30,48.20,0.50,1.0482,48.2900,47.9300,49.5750,50.1217,49.6846,3810,4811,3560.0000,3532.6000,3462.7000,142.0000,144.2000,115.0000,1185123,1185262,1184334,45539,45087,44647,15933,15945,16098,1246596,1246294,1245079,-8838,-85,0.000,
2013/08/20,48.90,49.10,48.00,48.05,-0.15,-0.3112,48.1300,47.6750,49.4275,50.1125,49.7229,5995,4779,3496.0000,3527.6000,3533.1000,138.0000,142.2000,128.8000,1185537,1185285,1184410,45579,45372,44781,15872,15923,15909,1246990,1246580,1245099,-9322,-484,0.000,
2013/08/22,48.50,48.50,47.60,47.70,-0.35,-0.7284,47.9700,47.6750,49.2875,50.1092,49.7392,5470,4962,3648.0000,3561.6000,3563.7000,139.0000,139.8000,134.8000,1184094,1185061,1184392,45742,45489,44931,15977,15933,15914,1245814,1246483,1245237,-9364,-42,0.000,
2013/08/23,47.80,48.30,47.65,48.05,0.35,0.7338,47.9400,47.7650,49.1100,50.1117,49.7600,3443,4921,3650.0000,3581.6000,3585.0000,139.0000,140.0000,143.1000,1182936,1184613,1184393,45968,45652,45109,15928,15928,15930,1244833,1246193,1245432,-9060,304,0.000,
2013/08/26,48.50,48.50,48.00,48.00,-0.05,-0.1041,48.0000,47.9500,48.9500,50.1175,49.7788,1483,4040,3641.0000,3599.0000,3582.0000,217.0000,155.0000,150.3000,1183168,1184172,1184518,45978,45762,45287,15982,15939,15950,1245129,1245873,1245756,-8969,91,0.000,
2013/08/27,47.50,48.35,47.50,48.30,0.30,0.625,48.0200,48.1550,48.7750,50.1250,49.7958,1785,3635,3686.0000,3624.2000,3578.4000,241.0000,174.8000,159.5000,1193390,1185825,1185544,45499,45754,45421,15979,15948,15946,1254869,1247527,1246911,-9481,-512,0.000,
2013/08/28,48.00,48.60,47.80,48.25,-0.05,-0.1035,48.0600,48.0950,48.6275,50.1058,49.8021,2867,3009,3480.0000,3621.0000,3574.3000,260.0000,199.2000,170.7000,1193913,1187501,1186393,46204,45879,45626,16007,15975,15949,1256125,1249355,1247967,-9834,-353,0.000,
2013/08/29,48.25,48.95,48.25,48.85,0.60,1.2435,48.2900,48.1300,48.5200,50.1000,49.8192,3236,2562,3520.0000,3595.4000,3578.5000,264.0000,224.2000,182.0000,1194698,1189621,1187341,46204,45972,45730,16079,15995,15964,1256983,1251588,1249036,-9367,467,0.000,
2013/08/30,49.00,50.70,48.80,50.70,1.85,3.7871,48.8200,48.3800,48.4900,50.1283,49.8500,7194,3313,3435.0000,3552.4000,3567.0000,314.0000,259.2000,199.6000,1196476,1192329,1188471,46308,46040,45846,15819,15973,15951,1258604,1254342,1250268,-8998,369,0.000,
2013/09/02,50.50,50.50,49.60,50.00,-0.70,-1.3807,49.2200,48.6100,48.4250,50.1450,49.8808,3135,3643,3602.0000,3544.6000,3571.8000,267.0000,269.2000,212.1000,1196704,1195037,1189604,46308,46106,45934,15485,15874,15906,1258498,1257016,1251445,-8844,154,0.000,
2013/09/03,50.40,50.40,49.35,49.75,-0.25,-0.50,49.5100,48.7650,48.3475,50.1342,49.9121,3355,3957,3742.0000,3555.8000,3590.0000,258.0000,272.6000,223.7000,1195949,1195548,1190687,46195,46245,45999,15526,15783,15866,1257670,1257576,1252552,-8535,309,0.000,
2013/09/04,49.35,49.70,48.85,49.20,-0.55,-1.1055,49.7000,48.8800,48.2775,50.1042,49.9404,4431,4270,3777.0000,3615.2000,3618.1000,252.0000,271.0000,235.1000,1196584,1196083,1191792,45814,46166,46023,15575,15697,15836,1257973,1257946,1253650,-8595,-60,0.000,
2013/09/05,49.50,50.90,49.05,50.90,1.70,3.4553,50.1100,49.2000,48.4375,50.1175,49.9779,5567,4736,3584.0000,3628.0000,3611.7000,229.0000,264.0000,244.1000,1200512,1197245,1193433,44110,45747,45860,15662,15614,15804,1260284,1258606,1255097,-8220,375,0.000,
2013/09/06,51.00,51.00,50.00,50.30,-0.60,-1.1788,50.0300,49.4250,48.5950,50.1192,50.0092,3000,3897,3645.0000,3670.0000,3611.2000,222.0000,245.6000,252.4000,1201823,1198315,1195322,44064,45299,45669,15680,15586,15780,1261567,1259199,1256771,-8167,53,0.000,
2013/09/09,50.60,52.00,50.40,52.00,1.70,3.3797,50.4300,49.8250,48.8875,50.1775,50.0533,5510,4372,3634.0000,3676.4000,3610.5000,172.0000,226.6000,247.9000,1204833,1199940,1197489,43669,44771,45438,16115,15712,15793,1264617,1260423,1258719,-8471,-304,0.000,
2013/09/10,52.00,52.20,51.20,51.90,-0.10,-0.1923,50.8600,50.1850,49.1700,50.2242,50.0963,6091,4919,3658.0000,3659.6000,3607.7000,191.0000,213.2000,242.9000,1206580,1202067,1198808,44201,44372,45308,15909,15788,15786,1266691,1262227,1259902,-8684,-213,0.000,
2013/09/11,51.90,52.00,51.40,51.90,0.00,0.00,51.4000,50.5500,49.3225,50.2692,50.1304,4459,4925,3569.0000,3618.0000,3616.6000,216.0000,206.0000,238.5000,1208937,1204537,1200310,44477,44104,45135,15927,15859,15778,1269341,1264501,1261223,-8681,3,0.000,
2013/09/12,51.90,52.60,51.70,51.90,0.00,0.00,51.6000,50.8550,49.4925,50.3175,50.1596,6689,5149,3408.0000,3582.8000,3605.4000,236.0000,207.4000,235.7000,1211545,1206744,1201995,44966,44276,45012,15960,15918,15766,1272472,1266938,1262772,-8540,141,0.000,
